※ 매월 말일자 통계 현황,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55
,,2025년01월,,,,,,,,,2025년02월,,,,,,,,,2025년03월,,,,,,,,,2025년04월,,,,,,,,,2025년05월,,,,,,,,,2025년06월,,,,,,,,
,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,,전월인구수,,,당월인구수,,,인구증감,,
행정기관코드,행정기관,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계,남자인구수,여자인구수,계
4471000000,충청남도 금산군 ,"25,146","24,469","49,615","25,075","24,367","49,442",-71,-102,-173,"25,075","24,367","49,442","25,018","24,270","49,288",-57,-97,-154,"25,018","24,270","49,288","25,070","24,306","49,376",52,36,88,"25,070","24,306","49,376","25,096","24,314","49,410",26,8,34,"25,096","24,314","49,410","25,086","24,298","49,384",-10,-16,-26,"25,086","24,298","49,384","25,054","24,286","49,340",-32,-12,-44
4476000000,충청남도 부여군 ,"29,658","29,892","59,550","29,637","29,847","59,484",-21,-45,-66,"29,637","29,847","59,484","29,533","29,761","59,294",-104,-86,-190,"29,533","29,761","59,294","29,491","29,724","59,215",-42,-37,-79,"29,491","29,724","59,215","29,445","29,665","59,110",-46,-59,-105,"29,445","29,665","59,110","29,401","29,581","58,982",-44,-84,-128,"29,401","29,581","58,982","29,360","29,514","58,874",-41,-67,-108
4477000000,충청남도 서천군 ,"23,879","24,325","48,204","23,836","24,283","48,119",-43,-42,-85,"23,836","24,283","48,119","23,763","24,184","47,947",-73,-99,-172,"23,763","24,184","47,947","23,752","24,154","47,906",-11,-30,-41,"23,752","24,154","47,906","23,738","24,138","47,876",-14,-16,-30,"23,738","24,138","47,876","23,711","24,100","47,811",-27,-38,-65,"23,711","24,100","47,811","23,673","24,032","47,705",-38,-68,-106
4479000000,충청남도 청양군 ,"15,163","14,495","29,658","15,109","14,442","29,551",-54,-53,-107,"15,109","14,442","29,551","15,049","14,359","29,408",-60,-83,-143,"15,049","14,359","29,408","15,124","14,391","29,515",75,32,107,"15,124","14,391","29,515","15,088","14,352","29,440",-36,-39,-75,"15,088","14,352","29,440","15,051","14,337","29,388",-37,-15,-52,"15,051","14,337","29,388","15,013","14,319","29,332",-38,-18,-56
4480000000,충청남도 홍성군 ,"49,550","49,648","99,198","49,597","49,690","99,287",47,42,89,"49,597","49,690","99,287","49,734","49,860","99,594",137,170,307,"49,734","49,860","99,594","49,915","49,963","99,878",181,103,284,"49,915","49,963","99,878","49,986","50,014","100,000",71,51,122,"49,986","50,014","100,000","50,032","50,076","100,108",46,62,108,"50,032","50,076","100,108","50,084","50,080","100,164",52,4,56
4481000000,충청남도 예산군 ,"39,533","39,239","78,772","39,598","39,281","78,879",65,42,107,"39,598","39,281","78,879","39,570","39,241","78,811",-28,-40,-68,"39,570","39,241","78,811","39,566","39,230","78,796",-4,-11,-15,"39,566","39,230","78,796","39,567","39,242","78,809",1,12,13,"39,567","39,242","78,809","39,556","39,211","78,767",-11,-31,-42,"39,556","39,211","78,767","39,553","39,208","78,761",-3,-3,-6
4482500000,충청남도 태안군 ,"30,440","29,693","60,133","30,369","29,633","60,002",-71,-60,-131,"30,369","29,633","60,002","30,320","29,564","59,884",-49,-69,-118,"30,320","29,564","59,884","30,282","29,572","59,854",-38,8,-30,"30,282","29,572","59,854","30,215","29,545","59,760",-67,-27,-94,"30,215","29,545","59,760","30,218","29,518","59,736",3,-27,-24,"30,218","29,518","59,736","30,248","29,522","59,770",30,4,34
5200000000,전북특별자치도  ,"866,030","872,660","1,738,690","865,346","872,005","1,737,351",-684,-655,"-1,339","865,346","872,005","1,737,351","864,313","870,695","1,735,008","-1,033","-1,310","-2,343","864,313","870,695","1,735,008","863,734","869,840","1,733,574",-579,-855,"-1,434","863,734","869,840","1,733,574","863,216","869,223","1,732,439",-518,-617,"-1,135","863,216","869,223","1,732,439","862,633","868,676","1,731,309",-583,-547,"-1,130","862,633","868,676","1,731,309","862,137","868,121","1,730,258",-496,-555,"-1,051"
5211000000,전북특별자치도 전주시 ,"312,053","323,598","635,651","311,509","323,039","634,548",-544,-559,"-1,103","311,509","323,039","634,548","311,095","322,573","633,668",-414,-466,-880,"311,095","322,573","633,668","310,499","321,967","632,466",-596,-606,"-1,202","310,499","321,967","632,466","310,020","321,567","631,587",-479,-400,-879,"310,020","321,567","631,587","309,605","321,299","630,904",-415,-268,-683,"309,605","321,299","630,904","309,242","321,032","630,274",-363,-267,-630
5213000000,전북특별자치도 군산시 ,"130,936","127,111","258,047","130,836","126,996","257,832",-100,-115,-215,"130,836","126,996","257,832","130,637","126,809","257,446",-199,-187,-386,"130,637","126,809","257,446","130,443","126,589","257,032",-194,-220,-414,"130,443","126,589","257,032","130,337","126,519","256,856",-106,-70,-176,"130,337","126,519","256,856","130,313","126,419","256,732",-24,-100,-124,"130,313","126,419","256,732","130,290","126,324","256,614",-23,-95,-118
5214000000,전북특별자치도 익산시 ,"133,433","134,568","268,001","133,218","134,436","267,654",-215,-132,-347,"133,218","134,436","267,654","133,074","134,247","267,321",-144,-189,-333,"133,074","134,247","267,321","133,224","134,405","267,629",150,158,308,"133,224","134,405","267,629","133,282","134,508","267,790",58,103,161,"133,282","134,508","267,790","133,265","134,462","267,727",-17,-46,-63,"133,265","134,462","267,727","133,199","134,419","267,618",-66,-43,-109
5218000000,전북특별자치도 정읍시 ,"50,997","51,130","102,127","50,957","51,029","101,986",-40,-101,-141,"50,957","51,029","101,986","50,769","50,859","101,628",-188,-170,-358,"50,769","50,859","101,628","50,723","50,806","101,529",-46,-53,-99,"50,723","50,806","101,529","50,684","50,755","101,439",-39,-51,-90,"50,684","50,755","101,439","50,623","50,707","101,330",-61,-48,-109,"50,623","50,707","101,330","50,580","50,660","101,240",-43,-47,-90
5219000000,전북특별자치도 남원시 ,"37,120","38,527","75,647","37,105","38,499","75,604",-15,-28,-43,"37,105","38,499","75,604","36,990","38,339","75,329",-115,-160,-275,"36,990","38,339","75,329","36,953","38,279","75,232",-37,-60,-97,"36,953","38,279","75,232","36,904","38,243","75,147",-49,-36,-85,"36,904","38,243","75,147","36,875","38,192","75,067",-29,-51,-80,"36,875","38,192","75,067","36,866","38,145","75,011",-9,-47,-56
5221000000,전북특별자치도 김제시 ,"40,360","40,275","80,635","40,530","40,449","80,979",170,174,344,"40,530","40,449","80,979","40,616","40,517","81,133",86,68,154,"40,616","40,517","81,133","40,678","40,504","81,182",62,-13,49,"40,678","40,504","81,182","40,715","40,496","81,211",37,-8,29,"40,715","40,496","81,211","40,727","40,531","81,258",12,35,47,"40,727","40,531","81,258","40,797","40,585","81,382",70,54,124
5271000000,전북특별자치도 완주군 ,"50,965","48,314","99,279","51,148","48,520","99,668",183,206,389,"51,148","48,520","99,668","51,186","48,489","99,675",38,-31,7,"51,186","48,489","99,675","51,259","48,560","99,819",73,71,144,"51,259","48,560","99,819","51,351","48,572","99,923",92,12,104,"51,351","48,572","99,923","51,403","48,637","100,040",52,65,117,"51,403","48,637","100,040","51,444","48,687","100,131",41,50,91
5272000000,전북특별자치도 진안군 ,"12,352","11,809","24,161","12,388","11,829","24,217",36,20,56,"12,388","11,829","24,217","12,399","11,854","24,253",11,25,36,"12,399","11,854","24,253","12,395","11,830","24,225",-4,-24,-28,"12,395","11,830","24,225","12,406","11,832","24,238",11,2,13,"12,406","11,832","24,238","12,393","11,826","24,219",-13,-6,-19,"12,393","11,826","24,219","12,383","11,808","24,191",-10,-18,-28
5273000000,전북특별자치도 무주군 ,"11,572","11,460","23,032","11,572","11,449","23,021",0,-11,-11,"11,572","11,449","23,021","11,543","11,441","22,984",-29,-8,-37,"11,543","11,441","22,984","11,539","11,450","22,989",-4,9,5,"11,539","11,450","22,989","11,546","11,430","22,976",7,-20,-13,"11,546","11,430","22,976","11,541","11,404","22,945",-5,-26,-31,"11,541","11,404","22,945","11,529","11,388","22,917",-12,-16,-28
5274000000,전북특별자치도 장수군 ,"10,372","10,291","20,663","10,346","10,272","20,618",-26,-19,-45,"10,346","10,272","20,618","10,319","10,234","20,553",-27,-38,-65,"10,319","10,234","20,553","10,287","10,213","20,500",-32,-21,-53,"10,287","10,213","20,500","10,293","10,197","20,490",6,-16,-10,"10,293","10,197","20,490","10,298","10,191","20,489",5,-6,-1,"10,298","10,191","20,489","10,295","10,181","20,476",-3,-10,-13
5275000000,전북특별자치도 임실군 ,"13,202","12,375","25,577","13,205","12,373","25,578",3,-2,1,"13,205","12,373","25,578","13,197","12,342","25,539",-8,-31,-39,"13,197","12,342","25,539","13,205","12,326","25,531",8,-16,-8,"13,205","12,326","25,531","13,188","12,298","25,486",-17,-28,-45,"13,188","12,298","25,486","13,153","12,274","25,427",-35,-24,-59,"13,153","12,274","25,427","13,137","12,264","25,401",-16,-10,-26
5277000000,전북특별자치도 순창군 ,"13,217","13,605","26,822","13,195","13,593","26,788",-22,-12,-34,"13,195","13,593","26,788","13,216","13,615","26,831",21,22,43,"13,216","13,615","26,831","13,196","13,603","26,799",-20,-12,-32,"13,196","13,603","26,799","13,220","13,608","26,828",24,5,29,"13,220","13,608","26,828","13,215","13,589","26,804",-5,-19,-24,"13,215","13,589","26,804","13,217","13,575","26,792",2,-14,-12
5279000000,전북특별자치도 고창군 ,"25,441","25,541","50,982","25,375","25,494","50,869",-66,-47,-113,"25,375","25,494","50,869","25,357","25,431","50,788",-18,-63,-81,"25,357","25,431","50,788","25,439","25,412","50,851",82,-19,63,"25,439","25,412","50,851","25,422","25,348","50,770",-17,-64,-81,"25,422","25,348","50,770","25,398","25,318","50,716",-24,-30,-54,"25,398","25,318","50,716","25,359","25,272","50,631",-39,-46,-85
5280000000,전북특별자치도 부안군 ,"24,010","24,056","48,066","23,962","24,027","47,989",-48,-29,-77,"23,962","24,027","47,989","23,915","23,945","47,860",-47,-82,-129,"23,915","23,945","47,860","23,894","23,896","47,790",-21,-49,-70,"23,894","23,896","47,790","23,848","23,850","47,698",-46,-46,-92,"23,848","23,850","47,698","23,824","23,827","47,651",-24,-23,-47,"23,824","23,827","47,651","23,799","23,781","47,580",-25,-46,-71
4600000000,전라남도  ,"902,380","886,439","1,788,819","901,816","885,776","1,787,592",-564,-663,"-1,227","901,816","885,776","1,787,592","901,141","884,346","1,785,487",-675,"-1,430","-2,105","901,141","884,346","1,785,487","901,154","884,039","1,785,193",13,-307,-294,"901,154","884,039","1,785,193","901,278","883,725","1,785,003",124,-314,-190,"901,278","883,725","1,785,003","901,006","883,110","1,784,116",-272,-615,-887,"901,006","883,110","1,784,116","900,655","882,829","1,783,484",-351,-281,-632
4611000000,전라남도 목포시 ,"104,326","105,564","209,890","104,067","105,222","209,289",-259,-342,-601,"104,067","105,222","209,289","103,627","104,705","208,332",-440,-517,-957,"103,627","104,705","208,332","103,330","104,378","207,708",-297,-327,-624,"103,330","104,378","207,708","103,057","104,161","207,218",-273,-217,-490,"103,057","104,161","207,218","102,869","104,011","206,880",-188,-150,-338,"102,869","104,011","206,880","102,604","103,835","206,439",-265,-176,-441
4613000000,전라남도 여수시 ,"136,273","131,543","267,816","136,030","131,308","267,338",-243,-235,-478,"136,030","131,308","267,338","135,744","130,950","266,694",-286,-358,-644,"135,744","130,950","266,694","135,539","130,778","266,317",-205,-172,-377,"135,539","130,778","266,317","135,420","130,601","266,021",-119,-177,-296,"135,420","130,601","266,021","135,279","130,476","265,755",-141,-125,-266,"135,279","130,476","265,755","135,129","130,367","265,496",-150,-109,-259
4615000000,전라남도 순천시 ,"137,943","138,386","276,329","137,835","138,318","276,153",-108,-68,-176,"137,835","138,318","276,153","137,725","138,123","275,848",-110,-195,-305,"137,725","138,123","275,848","137,615","138,040","275,655",-110,-83,-193,"137,615","138,040","275,655","137,609","137,954","275,563",-6,-86,-92,"137,609","137,954","275,563","137,545","137,864","275,409",-64,-90,-154,"137,545","137,864","275,409","137,554","137,798","275,352",9,-66,-57
4617000000,전라남도 나주시 ,"58,934","57,720","116,654","58,969","57,741","116,710",35,21,56,"58,969","57,741","116,710","59,151","57,806","116,957",182,65,247,"59,151","57,806","116,957","59,247","57,828","117,075",96,22,118,"59,247","57,828","117,075","59,287","57,901","117,188",40,73,113,"59,287","57,901","117,188","59,301","57,902","117,203",14,1,15,"59,301","57,902","117,203","59,274","57,941","117,215",-27,39,12
4623000000,전라남도 광양시 ,"81,108","73,584","154,692","81,234","73,680","154,914",126,96,222,"81,234","73,680","154,914","81,289","73,681","154,970",55,1,56,"81,289","73,681","154,970","81,293","73,675","154,968",4,-6,-2,"81,293","73,675","154,968","81,381","73,692","155,073",88,17,105,"81,381","73,692","155,073","81,449","73,750","155,199",68,58,126,"81,449","73,750","155,199","81,514","73,803","155,317",65,53,118
4671000000,전라남도 담양군 ,"22,516","22,107","44,623","22,481","22,088","44,569",-35,-19,-54,"22,481","22,088","44,569","22,448","22,013","44,461",-33,-75,-108,"22,448","22,013","44,461","22,447","22,011","44,458",-1,-2,-3,"22,447","22,011","44,458","22,447","22,004","44,451",0,-7,-7,"22,447","22,004","44,451","22,427","21,975","44,402",-20,-29,-49,"22,427","21,975","44,402","22,418","21,966","44,384",-9,-9,-18
4672000000,전라남도 곡성군 ,"13,192","13,374","26,566","13,180","13,368","26,548",-12,-6,-18,"13,180","13,368","26,548","13,199","13,354","26,553",19,-14,5,"13,199","13,354","26,553","13,223","13,358","26,581",24,4,28,"13,223","13,358","26,581","13,237","13,372","26,609",14,14,28,"13,237","13,372","26,609","13,254","13,353","26,607",17,-19,-2,"13,254","13,353","26,607","13,278","13,335","26,613",24,-18,6
4673000000,전라남도 구례군 ,"11,736","12,289","24,025","11,724","12,278","24,002",-12,-11,-23,"11,724","12,278","24,002","11,706","12,298","24,004",-18,20,2,"11,706","12,298","24,004","11,709","12,265","23,974",3,-33,-30,"11,709","12,265","23,974","11,720","12,256","23,976",11,-9,2,"11,720","12,256","23,976","11,703","12,239","23,942",-17,-17,-34,"11,703","12,239","23,942","11,694","12,233","23,927",-9,-6,-15
4677000000,전라남도 고흥군 ,"29,597","30,593","60,190","29,548","30,552","60,100",-49,-41,-90,"29,548","30,552","60,100","29,575","30,518","60,093",27,-34,-7,"29,575","30,518","60,093","29,574","30,478","60,052",-1,-40,-41,"29,574","30,478","60,052","29,603","30,425","60,028",29,-53,-24,"29,603","30,425","60,028","29,610","30,381","59,991",7,-44,-37,"29,610","30,381","59,991","29,561","30,337","59,898",-49,-44,-93
4678000000,전라남도 보성군 ,"18,204","18,841","37,045","18,250","18,899","37,149",46,58,104,"18,250","18,899","37,149","18,200","18,807","37,007",-50,-92,-142,"18,200","18,807","37,007","18,172","18,802","36,974",-28,-5,-33,"18,172","18,802","36,974","18,157","18,790","36,947",-15,-12,-27,"18,157","18,790","36,947","18,138","18,735","36,873",-19,-55,-74,"18,138","18,735","36,873","18,110","18,736","36,846",-28,1,-27
4679000000,전라남도 화순군 ,"30,077","30,658","60,735","30,078","30,659","60,737",1,1,2,"30,078","30,659","60,737","29,986","30,620","60,606",-92,-39,-131,"29,986","30,620","60,606","29,970","30,612","60,582",-16,-8,-24,"29,970","30,612","60,582","30,006","30,594","60,600",36,-18,18,"30,006","30,594","60,600","29,997","30,564","60,561",-9,-30,-39,"29,997","30,564","60,561","29,979","30,519","60,498",-18,-45,-63
4680000000,전라남도 장흥군 ,"16,876","17,575","34,451","16,886","17,531","34,417",10,-44,-34,"16,886","17,531","34,417","16,846","17,465","34,311",-40,-66,-106,"16,846","17,465","34,311","16,869","17,450","34,319",23,-15,8,"16,869","17,450","34,319","16,872","17,450","34,322",3,0,3,"16,872","17,450","34,322","16,873","17,435","34,308",1,-15,-14,"16,873","17,435","34,308","16,854","17,436","34,290",-19,1,-18
4681000000,전라남도 강진군 ,"15,766","16,423","32,189","15,755","16,414","32,169",-11,-9,-20,"15,755","16,414","32,169","15,734","16,351","32,085",-21,-63,-84,"15,734","16,351","32,085","15,726","16,324","32,050",-8,-27,-35,"15,726","16,324","32,050","15,711","16,298","32,009",-15,-26,-41,"15,711","16,298","32,009","15,663","16,271","31,934",-48,-27,-75,"15,663","16,271","31,934","15,641","16,235","31,876",-22,-36,-58
4682000000,전라남도 해남군 ,"31,626","31,494","63,120","31,576","31,426","63,002",-50,-68,-118,"31,576","31,426","63,002","31,526","31,384","62,910",-50,-42,-92,"31,526","31,384","62,910","31,498","31,373","62,871",-28,-11,-39,"31,498","31,373","62,871","31,458","31,286","62,744",-40,-87,-127,"31,458","31,286","62,744","31,427","31,241","62,668",-31,-45,-76,"31,427","31,241","62,668","31,363","31,194","62,557",-64,-47,-111
4683000000,전라남도 영암군 ,"26,939","24,452","51,391","26,871","24,390","51,261",-68,-62,-130,"26,871","24,390","51,261","26,836","24,280","51,116",-35,-110,-145,"26,836","24,280","51,116","26,762","24,209","50,971",-74,-71,-145,"26,762","24,209","50,971","26,784","24,200","50,984",22,-9,13,"26,784","24,200","50,984","26,736","24,121","50,857",-48,-79,-127,"26,736","24,121","50,857","26,697","24,092","50,789",-39,-29,-68
4684000000,전라남도 무안군 ,"46,533","46,154","92,687","46,624","46,303","92,927",91,149,240,"46,624","46,303","92,927","46,775","46,429","93,204",151,126,277,"46,775","46,429","93,204","46,935","46,511","93,446",160,82,242,"46,935","46,511","93,446","47,083","46,639","93,722",148,128,276,"47,083","46,639","93,722","47,134","46,675","93,809",51,36,87,"47,134","46,675","93,809","47,291","46,812","94,103",157,137,294
4686000000,전라남도 함평군 ,"15,255","14,755","30,010","15,215","14,698","29,913",-40,-57,-97,"15,215","14,698","29,913","15,197","14,668","29,865",-18,-30,-48,"15,197","14,668","29,865","15,230","14,641","29,871",33,-27,6,"15,230","14,641","29,871","15,212","14,601","29,813",-18,-40,-58,"15,212","14,601","29,813","15,184","14,572","29,756",-28,-29,-57,"15,184","14,572","29,756","15,168","14,565","29,733",-16,-7,-23
4687000000,전라남도 영광군 ,"26,061","26,037","52,098","26,156","26,116","52,272",95,79,174,"26,156","26,116","52,272","26,200","26,108","52,308",44,-8,36,"26,200","26,108","52,308","26,291","26,196","52,487",91,88,179,"26,291","26,196","52,487","26,362","26,262","52,624",71,66,137,"26,362","26,262","52,624","26,419","26,305","52,724",57,43,100,"26,419","26,305","52,724","26,499","26,383","52,882",80,78,158
4688000000,전라남도 장성군 ,"21,548","20,478","42,026","21,534","20,490","42,024",-14,12,-2,"21,534","20,490","42,024","21,531","20,523","42,054",-3,33,30,"21,531","20,523","42,054","21,740","20,720","42,460",209,197,406,"21,740","20,720","42,460","21,839","20,816","42,655",99,96,195,"21,839","20,816","42,655","21,936","20,851","42,787",97,35,132,"21,936","20,851","42,787","21,959","20,883","42,842",23,32,55
4689000000,전라남도 완도군 ,"23,072","22,559","45,631","23,014","22,489","45,503",-58,-70,-128,"23,014","22,489","45,503","22,967","22,418","45,385",-47,-71,-118,"22,967","22,418","45,385","22,937","22,386","45,323",-30,-32,-62,"22,937","22,386","45,323","22,923","22,340","45,263",-14,-46,-60,"22,923","22,340","45,263","22,890","22,299","45,189",-33,-41,-74,"22,890","22,299","45,189","22,875","22,233","45,108",-15,-66,-81
4690000000,전라남도 진도군 ,"14,173","14,305","28,478","14,135","14,239","28,374",-38,-66,-104,"14,135","14,239","28,374","14,130","14,218","28,348",-5,-21,-26,"14,130","14,218","28,348","14,151","14,206","28,357",21,-12,9,"14,151","14,206","28,357","14,157","14,201","28,358",6,-5,1,"14,157","14,201","28,358","14,147","14,182","28,329",-10,-19,-29,"14,147","14,182","28,329","14,147","14,176","28,323",0,-6,-6
4691000000,전라남도 신안군 ,"20,625","17,548","38,173","20,654","17,567","38,221",29,19,48,"20,654","17,567","38,221","20,749","17,627","38,376",95,60,155,"20,749","17,627","38,376","20,896","17,798","38,694",147,171,318,"20,896","17,798","38,694","20,953","17,882","38,835",57,84,141,"20,953","17,882","38,835","21,025","17,908","38,933",72,26,98,"21,025","17,908","38,933","21,046","17,950","38,996",21,42,63
4700000000,경상북도  ,"1,280,547","1,250,837","2,531,384","1,279,180","1,249,461","2,528,641","-1,367","-1,376","-2,743","1,279,180","1,249,461","2,528,641","1,277,157","1,246,910","2,524,067","-2,023","-2,551","-4,574","1,277,157","1,246,910","2,524,067","1,276,834","1,246,339","2,523,173",-323,-571,-894,"1,276,834","1,246,339","2,523,173","1,276,838","1,245,771","2,522,609",4,-568,-564,"1,276,838","1,245,771","2,522,609","1,275,956","1,244,978","2,520,934",-882,-793,"-1,675","1,275,956","1,244,978","2,520,934","1,275,311","1,244,163","2,519,474",-645,-815,"-1,460"
4711000000,경상북도 포항시 ,"249,710","241,871","491,581","249,576","241,863","491,439",-134,-8,-142,"249,576","241,863","491,439","249,246","241,611","490,857",-330,-252,-582,"249,246","241,611","490,857","249,015","241,433","490,448",-231,-178,-409,"249,015","241,433","490,448","248,865","241,404","490,269",-150,-29,-179,"248,865","241,404","490,269","248,706","241,434","490,140",-159,30,-129,"248,706","241,434","490,140","248,600","241,298","489,898",-106,-136,-242
4713000000,경상북도 경주시 ,"122,608","122,161","244,769","122,546","122,043","244,589",-62,-118,-180,"122,546","122,043","244,589","122,436","121,898","244,334",-110,-145,-255,"122,436","121,898","244,334","122,428","121,980","244,408",-8,82,74,"122,428","121,980","244,408","122,466","122,020","244,486",38,40,78,"122,466","122,020","244,486","122,453","122,042","244,495",-13,22,9,"122,453","122,042","244,495","122,398","122,013","244,411",-55,-29,-84
4715000000,경상북도 김천시 ,"68,101","67,345","135,446","68,184","67,426","135,610",83,81,164,"68,184","67,426","135,610","67,992","67,235","135,227",-192,-191,-383,"67,992","67,235","135,227","68,082","67,136","135,218",90,-99,-9,"68,082","67,136","135,218","68,115","67,094","135,209",33,-42,-9,"68,115","67,094","135,209","68,066","67,010","135,076",-49,-84,-133,"68,066","67,010","135,076","68,018","66,907","134,925",-48,-103,-151
4717000000,경상북도 안동시 ,"75,871","77,288","153,159","75,689","77,213","152,902",-182,-75,-257,"75,689","77,213","152,902","75,549","77,004","152,553",-140,-209,-349,"75,549","77,004","152,553","75,714","77,179","152,893",165,175,340,"75,714","77,179","152,893","76,331","77,642","153,973",617,463,"1,080","76,331","77,642","153,973","76,249","77,610","153,859",-82,-32,-114,"76,249","77,610","153,859","76,187","77,567","153,754",-62,-43,-105
4719000000,경상북도 구미시 ,"209,069","195,751","404,820","208,838","195,557","404,395",-231,-194,-425,"208,838","195,557","404,395","208,525","195,095","403,620",-313,-462,-775,"208,525","195,095","403,620","208,591","195,131","403,722",66,36,102,"208,591","195,131","403,722","208,666","195,061","403,727",75,-70,5,"208,666","195,061","403,727","208,583","195,083","403,666",-83,22,-61,"208,583","195,083","403,666","208,717","195,257","403,974",134,174,308
4721000000,경상북도 영주시 ,"49,141","49,729","98,870","49,138","49,644","98,782",-3,-85,-88,"49,138","49,644","98,782","49,017","49,505","98,522",-121,-139,-260,"49,017","49,505","98,522","49,019","49,446","98,465",2,-59,-57,"49,019","49,446","98,465","48,895","49,333","98,228",-124,-113,-237,"48,895","49,333","98,228","48,809","49,263","98,072",-86,-70,-156,"48,809","49,263","98,072","48,799","49,243","98,042",-10,-20,-30
4723000000,경상북도 영천시 ,"50,226","47,917","98,143","50,073","47,799","97,872",-153,-118,-271,"50,073","47,799","97,872","49,854","47,585","97,439",-219,-214,-433,"49,854","47,585","97,439","49,769","47,487","97,256",-85,-98,-183,"49,769","47,487","97,256","49,730","47,402","97,132",-39,-85,-124,"49,730","47,402","97,132","49,698","47,333","97,031",-32,-69,-101,"49,698","47,333","97,031","49,615","47,182","96,797",-83,-151,-234
4725000000,경상북도 상주시 ,"45,315","46,535","91,850","45,304","46,480","91,784",-11,-55,-66,"45,304","46,480","91,784","45,168","46,300","91,468",-136,-180,-316,"45,168","46,300","91,468","45,176","46,223","91,399",8,-77,-69,"45,176","46,223","91,399","45,101","46,126","91,227",-75,-97,-172,"45,101","46,126","91,227","45,044","46,052","91,096",-57,-74,-131,"45,044","46,052","91,096","45,024","45,972","90,996",-20,-80,-100
4728000000,경상북도 문경시 ,"33,041","34,216","67,257","32,936","34,089","67,025",-105,-127,-232,"32,936","34,089","67,025","32,800","33,908","66,708",-136,-181,-317,"32,800","33,908","66,708","32,775","33,900","66,675",-25,-8,-33,"32,775","33,900","66,675","32,679","33,822","66,501",-96,-78,-174,"32,679","33,822","66,501","32,612","33,770","66,382",-67,-52,-119,"32,612","33,770","66,382","32,550","33,709","66,259",-62,-61,-123
4729000000,경상북도 경산시 ,"133,851","132,547","266,398","133,658","132,355","266,013",-193,-192,-385,"133,658","132,355","266,013","133,905","132,652","266,557",247,297,544,"133,905","132,652","266,557","133,747","132,503","266,250",-158,-149,-307,"133,747","132,503","266,250","133,569","132,338","265,907",-178,-165,-343,"133,569","132,338","265,907","133,484","132,226","265,710",-85,-112,-197,"133,484","132,226","265,710","133,440","132,182","265,622",-44,-44,-88
4773000000,경상북도 의성군 ,"24,244","24,446","48,690","24,224","24,396","48,620",-20,-50,-70,"24,224","24,396","48,620","24,169","24,272","48,441",-55,-124,-179,"24,169","24,272","48,441","24,234","24,222","48,456",65,-50,15,"24,234","24,222","48,456","24,260","24,188","48,448",26,-34,-8,"24,260","24,188","48,448","24,217","24,160","48,377",-43,-28,-71,"24,217","24,160","48,377","24,197","24,128","48,325",-20,-32,-52
4775000000,경상북도 청송군 ,"11,905","11,811","23,716","11,881","11,806","23,687",-24,-5,-29,"11,881","11,806","23,687","11,850","11,771","23,621",-31,-35,-66,"11,850","11,771","23,621","11,848","11,752","23,600",-2,-19,-21,"11,848","11,752","23,600","11,859","11,756","23,615",11,4,15,"11,859","11,756","23,615","11,839","11,725","23,564",-20,-31,-51,"11,839","11,725","23,564","11,842","11,710","23,552",3,-15,-12
4776000000,경상북도 영양군 ,"7,639","7,689","15,328","7,636","7,673","15,309",-3,-16,-19,"7,636","7,673","15,309","7,621","7,650","15,271",-15,-23,-38,"7,621","7,650","15,271","7,611","7,650","15,261",-10,0,-10,"7,611","7,650","15,261","7,627","7,654","15,281",16,4,20,"7,627","7,654","15,281","7,616","7,650","15,266",-11,-4,-15,"7,616","7,650","15,266","7,597","7,634","15,231",-19,-16,-35
